6.187641220211328452e-01,1.342663178610976338e-01,-6.027430426483748604e-01,-4.490748203789482473e-01,1.415326207957679161e+00,1.833356334911378227e-01,1.236741486679096669e+00,4.558191870655711186e-01,-3.412601126488309378e-01,-1.770808149525490982e-01
1.046446639229484665e+00,-1.164454630052371487e+00,1.218855667354055372e+00,-9.191611905312264685e-01,1.111542689256086014e+00,-5.724439502612085340e-01,-5.510125170634342373e-01,9.819927343500065575e-01,2.334103312263510754e-01,1.219552114071139171e+00
4.520456948232745020e-01,5.067327189408854515e-01,-5.063289731858088283e-01,-6.592003668047413667e-02,2.053400654496350786e+00,7.733730575667676632e-01,1.954928081974162957e-01,2.448290403282259858e-02,-5.399252322113175934e-02,1.879164140344487866e+00
-9.183345205993987959e-01,-1.442244253795868514e-01,1.188022702374270434e+00,8.712764712298596281e-01,-8.554535339713796871e-01,1.830002350772552688e-02,1.108220260290885495e+00,-8.448427436009184888e-01,7.394408779107380925e-01,-1.627088912445602720e+00
6.433706942525833083e-01,-7.246117815071888568e-01,-6.650918577142365118e-01,-7.491298949279378006e-01,-1.860100121614366997e-01,1.088149993083152411e+00,-4.765078659427550711e-01,2.436708606515163300e-01,8.450773419309978163e-01,-6.336432474987017116e-01
8.243249721442026667e-02,-2.145839870168036179e-01,-7.626632027693608373e-01,6.141757898363150447e-01,8.880393580784740060e-03,3.253226127345153484e-01,-6.127969817624391302e-01,-2.829048580512678046e-01,-5.501920272158327130e-01,-1.738794670840409229e-01
-8.144131072979818864e-01,-7.100887761620138239e-01,-5.978774047412303005e-01,-2.966188375628635021e-01,-6.225521862773493176e-01,-1.696179390790473751e-01,2.855422029156620134e-01,1.004096417042654288e+00,-1.048384726309123716e+00,-7.551413558875250676e-01
1.136389015993352736e+00,-1.847460962615819158e+00,6.910531460142309568e-01,2.497839242623723643e-01,-9.866361956515135034e-01,-8.419459949950882649e-01,-8.694825382253595913e-01,-7.139228431425201360e-02,-8.537657748964688764e-01,2.391171432321737900e+00
-5.741762599543867029e-01,-3.477234000395766356e-01,1.992638899932795749e+00,1.200281094776349144e+00,1.894175374522029998e+00,1.229393211879787229e+00,-1.081716111512141865e+00,-3.008371171167893432e-01,-1.555856877684292261e+00,8.341516407623350560e-01
1.449264939505422733e-01,-4.388437470171733246e-01,4.989350120986166259e-01,-5.295267173882760581e-01,7.685717214200739056e-01,-2.092074152177236801e+00,2.265793021077813080e-02,-1.453589159613155601e+00,-1.134106603739014840e+00,5.910193428211897304e-01
-3.597751655813307137e-01,-7.912440154028982375e-01,6.370996533832340436e-01,-1.060803403491413360e-01,-1.862039544946770597e+00,3.667307461626747589e-01,3.101635829679352252e-01,-2.205325523412349220e+00,-4.889927741676681205e-01,2.244690861040414376e+00
-2.644561676316329879e-01,-1.839258474810421706e+00,1.730477890610393255e+00,-8.570231796723788431e-01,3.408763569565991577e-03,8.884049132004587790e-01,-6.929048695675197322e-01,-3.695579453631451239e-01,-2.124357927016614911e-01,1.014713285322528108e-01
-1.596263746662175409e+00,-9.914507093450225517e-01,-1.373717248376682409e+00,-8.924999141065785846e-01,-2.125308230658589370e-01,1.574892087683646746e+00,6.825152594969842168e-01,-1.595807896762193867e-01,-1.460363071108235211e-01,2.735626915069734322e-01
4.277121858098714147e-01,-1.281053934507544234e+00,2.157658473922864084e-01,4.111966171858338903e-01,5.243857330675785189e-01,1.674649521490353621e+00,4.702165388437278826e-01,1.253032966772396950e+00,8.100187581884715771e-01,-2.053194546288390931e+00
1.042323824158065904e+00,-4.955038977584558246e-01,1.663739164484078881e+00,-1.645614844722292913e+00,7.560282010312460721e-02,3.408230709187107244e-01,5.694563753106125503e-01,-2.227005946754216092e-01,7.641484980023507401e-01,-1.205764289412331602e-01
-1.576023630790148067e+00,2.273096156755173222e-02,-8.192222774126403095e-01,-7.132438666084361945e-01,3.027724976606619989e-01,-8.365681958596516976e-01,-1.788662998867324605e+00,2.145092516095132851e+00,-1.730664690476946044e+00,-1.404804986966416314e+00
7.305735421487369319e-01,9.751046023645738858e-02,-7.913067810987155504e-01,-2.593801743820522976e-01,-2.303119826182361329e+00,2.088895516013397624e-01,-8.145263591405469406e-01,-4.441548720354290269e-01,7.598567404770687969e-03,-2.006913690540818862e-01
-6.402291777292988817e-01,5.789647660127561490e-02,9.189843343788359764e-01,1.091843640114696035e+00,-4.963746384146635049e-01,-9.278391861405003160e-01,-1.037809087522579610e+00,-5.902802009616049395e-01,1.077405008941851428e+00,-2.923004649806431043e-01
-1.360368720639708595e+00,-1.304141128032386465e+00,-1.017326298355601510e+00,2.451731750927584053e-01,-7.597089187654519904e-01,-1.816539628311271803e+00,1.377737020422132197e+00,-1.155533351645896767e+00,2.525048546404905281e+00,-6.165167731658159622e-02
4.170917290474889794e-01,7.041007665663604476e-01,2.295150585804444532e+00,3.768793236814597103e-01,-1.578635698794275566e+00,-2.969496412523872086e-01,2.259963598085069081e-01,-2.631861664459859140e-01,2.057291949174274936e+00,8.304481227442267466e-01
-3.879562909577341512e-01,7.539689148007100439e-01,8.692203813999431761e-01,1.860023267902096045e+00,-7.948855688199266689e-01,-1.797237629415490145e+00,9.400892301924200778e-01,5.232699606376871593e-01,-7.663358274774775269e-01,-1.466575157261926110e+00
-1.169307370378235011e-01,6.501265500920216933e-01,-1.534345517247846402e+00,1.955729610196015600e-01,-3.737925434922997336e-01,6.923372807332205392e-01,3.330318569657828021e-01,-1.782275983487220827e+00,8.235355492662396193e-01,-1.706533674597622216e-02
-7.656367529295393659e-01,-2.807301505326414981e-01,1.756634293251114531e+00,-1.571462826284764303e+00,-4.844218996649228837e-01,-6.201481582177954532e-01,2.405630702212229605e-02,-3.755704800253342746e-01,1.980213075784926113e+00,-8.438124703039564523e-01
5.681855158917699100e-01,6.427593713109334139e-01,-4.823570337633215077e-01,7.345311527608819890e-01,-5.474555391615189004e-01,-1.716140957144018264e+00,-1.303245004670922080e+00,-3.529172296228521577e-01,7.202350117275512220e-01,2.027676326156901521e+00
-6.063635003050018568e-01,-9.065485460139027785e-01,-6.800332453804870392e-01,1.048213155923836126e+00,-4.588720554343075908e-01,-1.429351936685689051e+00,-6.634636786032068745e-01,6.726471092216391723e-01,3.102065383240051322e-01,1.615871544262549087e+00
2.910363523381878093e-01,8.133459049159550425e-01,1.380656552568360930e-02,-7.463075387607487343e-01,8.333118958983892766e-01,-5.140667044385907047e-01,1.672810904097850271e+00,3.591510365126310972e-02,-9.888574722612332168e-01,-3.928601906554811674e-01
-6.979563666368833186e-01,-7.776187472501386866e-01,-1.573516259452068314e-02,1.004461183853171402e+00,-5.164669852581402765e-01,6.163955194096184045e-03,-1.456749976487754505e+00,9.536223121999678476e-01,-4.550781745029923164e-01,-2.053241748617331552e+00
-7.723182332758936619e-01,7.605215642325384717e-01,7.416515526332014829e-01,-5.864295384383014231e-02,7.741288444641485356e-01,-1.572550490263546985e+00,8.590345029014816447e-01,-5.065618856675517812e-01,1.070918446378461786e+00,1.533821352115450898e+00
1.221616344244825347e+00,-2.044416193507530011e+00,1.030481939766937138e+00,4.401101927174308481e-02,4.358366942842303304e-01,-3.842485394654613362e-01,-1.218856535175556033e+00,-9.432927065435312008e-02,3.442106168452456205e-01,-1.351730154424415131e+00
-2.473510082133894450e+00,-1.017585992261707872e+00,7.977174696589837133e-01,2.655023820926417089e-01,-8.180618288791805526e-01,2.082480839574573306e+00,2.003967292465199113e-01,1.922781223273851037e+00,-4.083820875044629206e-01,7.885558308214659640e-01
-1.003811853345323302e+00,1.211641810497397165e+00,9.611607862269849756e-01,4.274125221164349897e-01,1.995617021071700858e-01,-1.089428031783437723e+00,1.063526638643481403e+00,-2.123716174075371832e-01,2.292121761651676193e-02,-9.057661390891628139e-01
-5.216529174642293709e-01,2.196783476045161887e+00,9.323868105547669094e-01,1.372252278518143465e-01,7.259107629827757924e-01,2.634572687238546651e-01,-6.336544733099328530e-01,2.186917227292675125e+00,1.563603339778713242e+00,8.987339501930666774e-01
4.933935732193231449e-01,9.249788160581609020e-01,3.707208678655918854e-01,1.342961451543790152e-01,-9.618704208608744866e-01,-1.960891482536671615e-01,-2.450006364204770637e-01,1.100604873377267534e+00,-3.169845731920049592e-01,8.706328329976914526e-01
1.660674442986952437e+00,-4.766185266648426677e-01,-2.024954968016375034e-01,1.844051345312158752e-02,-2.718874157061330066e-01,1.060794263835042717e+00,-1.086773684886398028e+00,-1.444678086372805703e+00,1.675356790774395366e+00,-1.062749162073908682e+00
2.669951393580862198e-01,-1.791377314927841136e-01,1.316864857831827051e-01,-2.023575218170563586e-02,-7.337187879131882307e-01,-8.739757271005432759e-01,3.151714560812721722e-01,7.080409986129644340e-01,8.052504552807694393e-01,4.959535909807484821e-01
2.621423689651252609e+00,1.062535907969268223e+00,-1.273541750261100614e+00,-7.646123978683938560e-01,9.935924250757323384e-02,-2.302372805687848134e-01,-1.055144260694826253e+00,-4.145851529950303482e-02,1.919782499009884846e+00,-4.425280430031167979e-03
-1.121429952280618592e+00,-3.637193222826783368e-01,-1.627303232272667710e+00,2.470535900870391710e-01,3.862548494099233287e-01,2.887231671667970234e-01,-1.778073238314302973e+00,-5.537482303872001688e-02,1.740149381943461249e+00,-1.547312043250505642e+00
9.751556893048649588e-01,-2.423817425956366733e+00,-6.832135122194963328e-01,-1.119288664351370199e+00,-3.300952353883375157e-01,7.238238944771702155e-01,9.171887597995115327e-01,-1.038387379537729638e+00,-1.786206814757686390e+00,4.493896350064742196e-01
-9.243642738646374868e-01,7.745688275971277514e-01,-7.632309361616382848e-01,-7.845331723065515628e-02,1.041088411896596844e-01,-2.883694891876970590e-01,2.674079418376640871e-01,1.476392582121500707e+00,6.385523612824246520e-01,1.833819283254141563e+00
-2.014685708430075106e+00,-5.636526426826620612e-02,8.797237967779950596e-01,-2.493892849920197108e+00,6.836127093767780938e-01,8.427166583599402516e-01,8.394422878991063541e-01,-4.474097314922326762e-01,4.695669410833678281e-01,2.370490932191837263e+00
-1.055216638745921365e-01,8.703224097764338252e-01,6.319982997664614910e-01,5.303230374144177750e-01,8.452523332266982381e-01,5.670139056738423555e-01,-3.151447897312315005e-01,-1.621939421657299985e+00,1.279706626510918710e+00,9.457325760912194124e-01
-7.436871876406117021e-01,-9.180633115936959188e-01,-9.791615618401258159e-01,-1.091125606952717542e+00,-2.359650766489266971e+00,3.889000667937690947e-01,6.053364391396299782e-01,6.901055541660505721e-01,5.794916762887776240e-01,3.556178930139912153e-01
-2.267118236989284608e+00,7.567872376509149346e-01,-1.493650415605787041e+00,-1.332833060217056831e+00,-3.165430377164965003e-01,-3.099982008706148040e-01,-5.379799580727634423e-01,1.216281633229747472e+00,-3.074225977624194250e-01,-7.042566596764243680e-01
-1.183263190322485947e+00,1.105330313745666704e+00,1.932021567834833753e-01,-1.490523854223353872e+00,2.914323026869793387e-01,-2.019359132104288967e+00,-9.149475896669610753e-02,5.829102358121376337e-01,1.313384655974772386e+00,2.272269453031154629e-01
-8.631492004005189012e-01,5.823546815518044761e-01,-1.373414668425164686e-01,-1.228390351796625923e+00,-8.360942882194956072e-01,4.425072046709895290e-01,-9.988232388961052477e-01,3.791400445281898346e-01,-1.526155756632480154e+00,-1.050183216028268252e+00
-1.219610294378418169e+00,1.199391155077922821e+00,8.063695076614169066e-01,-5.193816566118540923e-01,1.858201895671495407e+00,1.248372450194422667e+00,-7.719352487685290365e-01,9.966808621527433187e-01,-1.570794349578732874e+00,-5.456265395153966219e-02
2.317341844168432086e-01,-8.993538755314203215e-01,1.086085210556673397e+00,-3.940465682950516357e-01,1.068342426219614616e+00,-3.887309408916704290e-01,3.861867616890820032e-01,1.784166258258923943e+00,-1.455121386607819201e+00,1.169321365566986071e+00
9.840812083118229137e-02,-8.144172345375481903e-02,-5.392128611422098983e-01,7.205347917354885112e-01,3.272561648720388044e-02,9.795243343548942772e-01,-2.280760469905915300e-01,-3.884991810812134516e-01,-2.168898395432100334e-01,6.227808078363348265e-01
-9.141115625219713159e-02,-3.664254277105178370e-01,1.423649028604997202e+00,-1.197008879967859318e+00,1.380911403826899031e+00,1.352180025175839351e+00,1.266281940531142736e+00,-7.659976620880963871e-01,3.092558229192569619e-01,1.255720556148822720e+00
-2.023041705627475650e+00,-1.495292670076270980e+00,-1.054054601668076074e+00,-2.565110136736692414e-01,-6.682501924888736289e-01,-8.531553598790305726e-01,5.598478861230807846e-01,6.085683175285432345e-01,-9.565623365683310064e-01,5.756568314020501509e-01
1.271085555490672370e+00,-1.763004120465936353e+00,-3.006610371996562003e-01,6.449192921935174017e-01,1.280486398554741001e+00,-4.453760104518710294e-01,1.046397709480211963e-01,-2.818934145939491209e+00,-3.648588918468232967e-01,-8.370980378168528802e-01
-1.162062158922703370e+00,1.546917724825380924e+00,1.239446533645452986e+00,-1.765400972535527524e+00,-5.580705866546600141e-02,-7.997739578234339675e-01,9.363996124236728669e-01,2.619773546900391881e-01,7.495206333267359633e-02,9.593697185601403055e-01
-3.631099330008141224e-01,-7.339575183561891647e-01,1.192009884120029062e+00,5.202331068983456763e-02,-5.633958907564962787e-02,-8.552841165800262324e-01,-1.128653338324819844e+00,8.760074001210556294e-02,-1.034045046082487485e+00,6.126815104958333036e-01
1.481782656984555357e+00,-1.060574061811371260e+00,-1.428221486550269592e+00,-1.338365148820520822e+00,1.911236411491732623e+00,1.128864460753754129e+00,-3.559484260208014422e-02,-1.387527062192104088e+00,7.312965285971810836e-01,-1.212920349437925704e+00
1.857950647446134251e+00,-5.228598466076337381e-01,2.172057950671572868e-01,-9.354868429521061568e-01,1.973366267709769195e+00,8.557590113704275359e-01,-8.947395253002150550e-01,2.138028871907417194e+00,1.844679706289537702e+00,1.024716967269346579e+00
-1.262038263217470258e+00,-4.574987031124606029e-01,-1.002133052459022400e+00,2.075463489892398206e-01,1.330015831719733033e-01,8.517787269258714211e-01,-2.814000812029924692e+00,-1.893646309634929858e-01,2.234460442069651220e-01,3.399784806409038573e-01
3.665054179354679809e-01,1.626247388700217567e+00,-4.856033474291744922e-01,-3.401554703939990154e-01,-9.694178106130016404e-02,-3.298267983691577920e-01,-5.258600731749291102e-01,1.579823537968720437e+00,-4.355997653352511878e-01,9.761690683077935971e-01
1.038201966920055508e+00,3.021486722978690698e-01,-1.402628987013187167e+00,1.582909481102804605e+00,-1.185174389504169090e+00,3.869181764254657208e-01,8.095580876522624481e-01,1.067579895000548618e+00,-1.341086485277442675e+00,-1.102215204663361758e+00
3.546546312753396935e-01,1.655491830883391857e-01,1.769999051020845426e+00,-1.322516451416370087e+00,9.924425263657885576e-01,5.681146217288468581e-01,-1.586166739124804659e+00,-1.645648863515728477e+00,-8.346372934170265268e-01,-8.916791264446488618e-01
3.565395260168824909e-01,2.952592131421195587e-01,-4.222276300406894167e-01,-7.682469979239988644e-01,5.595766013266868510e-01,-4.949879408413192516e-01,3.909992167053524259e-01,6.255314253737581653e-01,2.699763754987567488e+00,-4.256408588487907430e-02
-5.064716347441768907e-01,9.923608253247826472e-01,-1.675421455006396387e+00,2.990749456030049824e+00,1.449010394251494693e+00,-3.749856431750287628e-02,3.173420442215428294e-01,-2.236748160635546323e-01,2.631413281225881695e-01,-1.443860203250511232e+00
4.699219166014401705e-01,-7.706424682160225581e-01,5.852605971344279068e-01,-1.175391688404137103e+00,1.364338452750273989e+00,-4.228797449225055183e-01,1.159724315359663915e+00,-3.086840139808805228e-01,-1.057797209577679753e+00,8.821772437877183348e-01
-1.114468952643353550e+00,9.454299575582568727e-01,-3.733542033861356191e-01,-2.087273139664930000e+00,-1.013501717608891406e+00,1.261339641267358536e+00,3.059025553117312168e-01,-1.392961438226298920e+00,1.195489611461987511e+00,-6.158971949970956095e-01
-3.115025772581396790e-01,1.432509624248220759e-01,7.453300074618729454e-02,1.253849973347055613e+00,1.026705578689210752e+00,-4.149665086722562068e-01,-5.069261458648611773e-01,1.731663108636204651e+00,-8.624234738158065294e-01,1.666444393566932858e+00
1.516907787241745242e-01,1.066984698389895847e+00,-1.459062287056633433e+00,2.764021007539437802e-01,1.410307652424915847e+00,-2.529781175615972710e-01,-1.266735358640955766e+00,5.940576816177790542e-01,-4.648490512249875972e-01,8.770590999518063091e-01
